image_id,identity,path,bbox,date,orientation,segmentation,species
2007,02e5fbda-3d57-4b0a-be41-2b151ac1ff30,hyena.coco/images/train2022/000000001984.jpg,"[723, 785, 882, 727]",,left,,hyena
2008,c1593d0b-5f78-4f62-8304-932d7fbcc9fe,hyena.coco/images/train2022/000000001985.jpg,"[1498, 457, 893, 1199]",,left,,hyena
2012,e217374d-17e1-4fa2-b4aa-868033edc1ed,hyena.coco/images/train2022/000000001989.jpg,"[516, 331, 1390, 1061]",,right,,hyena
2014,3a43347c-9ad1-47aa-969b-843ce5a0eac7,hyena.coco/images/train2022/000000001991.jpg,"[575, 389, 1313, 1148]",,left,,hyena
2018,9003c31f-6d6f-4ad9-b535-4e5c5698659b,hyena.coco/images/train2022/000000001995.jpg,"[845, 452, 929, 964]",,frontright,,hyena
2019,7a0e8d37-e27f-4378-bab8-7cc37821cd8e,hyena.coco/images/train2022/000000001996.jpg,"[415, 618, 1096, 616]",,left,,hyena
2021,7145ff09-9841-43c9-8137-9bb3ea90a5b8,hyena.coco/images/train2022/000000001998.jpg,"[243, 87, 2157, 1333]",,left,,hyena
2022,83207e09-61eb-4594-80f5-6a452cdd1dcf,hyena.coco/images/train2022/000000001999.jpg,"[48, 173, 2323, 1824]",,right,,hyena
2024,83207e09-61eb-4594-80f5-6a452cdd1dcf,hyena.coco/images/train2022/000000002001.jpg,"[296, 307, 1808, 1753]",,left,,hyena
2027,7145ff09-9841-43c9-8137-9bb3ea90a5b8,hyena.coco/images/train2022/000000002004.jpg,"[0, 95, 2400, 1256]",,right,,hyena
2032,fe44d727-75e4-4452-9428-95a5f3c7ea73,hyena.coco/images/train2022/000000002009.jpg,"[1765, 283, 589, 925]",,left,,hyena
2036,74d538f0-cb3e-4982-9584-7e0f886b8397,hyena.coco/images/train2022/000000002013.jpg,"[202, 316, 1880, 1286]",,left,,hyena
2039,a5f6a30d-faa1-4d73-aebd-5dff073c6191,hyena.coco/images/train2022/000000002016.jpg,"[752, 506, 816, 517]",,left,,hyena
2046,7201896a-1323-4e70-b147-4cc6d13b2784,hyena.coco/images/train2022/000000002023.jpg,"[1487, 573, 761, 527]",,right,,hyena
2047,02e5fbda-3d57-4b0a-be41-2b151ac1ff30,hyena.coco/images/train2022/000000002024.jpg,"[95, 140, 1963, 1441]",,left,,hyena
2048,e1cb11c3-48d4-474d-9881-affe8b0d02d5,hyena.coco/images/train2022/000000002025.jpg,"[6, 91, 2360, 1824]",,frontright,,hyena
2051,9003c31f-6d6f-4ad9-b535-4e5c5698659b,hyena.coco/images/train2022/000000002028.jpg,"[350, 454, 1423, 1140]",,left,,hyena
2052,1848c437-2486-4485-a725-f1db51065599,hyena.coco/images/train2022/000000002029.jpg,"[330, 338, 2045, 1048]",,right,,hyena
2053,10d0c599-86ff-4965-a23b-4cd1c951768c,hyena.coco/images/train2022/000000002030.jpg,"[0, 122, 2400, 1557]",,frontright,,hyena
2054,1c6b6027-329e-4703-9580-bbf1e8a08647,hyena.coco/images/train2022/000000002031.jpg,"[142, 163, 2168, 1616]",,left,,hyena
2056,b5c37454-cf12-49c5-96c0-aff806c293c2,hyena.coco/images/train2022/000000002033.jpg,"[555, 779, 797, 471]",,left,,hyena
2057,2db6e83c-f316-45ea-9a60-b1fc2482a2f8,hyena.coco/images/train2022/000000002034.jpg,"[675, 349, 1557, 1240]",,left,,hyena
2059,02e5fbda-3d57-4b0a-be41-2b151ac1ff30,hyena.coco/images/train2022/000000002036.jpg,"[483, 552, 1496, 936]",,left,,hyena
2060,d3977dfd-d0f9-4318-8ea9-f7c337898633,hyena.coco/images/train2022/000000002037.jpg,"[342, 509, 1420, 1025]",,left,,hyena
2061,7201896a-1323-4e70-b147-4cc6d13b2784,hyena.coco/images/train2022/000000002038.jpg,"[1638, 465, 558, 480]",,frontleft,,hyena
2064,763682fe-336a-4e52-b076-e904de642832,hyena.coco/images/train2022/000000002041.jpg,"[33, 114, 2318, 1437]",,left,,hyena
2070,ecda2205-db0b-4160-a40f-b6825fb43770,hyena.coco/images/train2022/000000002047.jpg,"[459, 557, 1320, 897]",,left,,hyena
2071,204b687d-7113-4c69-95a9-6d40ef0e59e8,hyena.coco/images/train2022/000000002048.jpg,"[831, 433, 1030, 569]",,right,,hyena
2072,1ff8ad98-b860-4de4-ba7d-9c0177c44bab,hyena.coco/images/train2022/000000002049.jpg,"[0, 0, 2400, 1572]",,left,,hyena
2075,aed03e34-d258-4795-bd37-d63eb4c49802,hyena.coco/images/train2022/000000002052.jpg,"[277, 302, 1212, 925]",,left,,hyena
2077,160e1683-7837-43ea-8ce7-755d101c419c,hyena.coco/images/train2022/000000002054.jpg,"[621, 150, 1414, 1164]",,right,,hyena
2079,74d538f0-cb3e-4982-9584-7e0f886b8397,hyena.coco/images/train2022/000000002055.jpg,"[99, 715, 1037, 674]",,right,,hyena
2082,c1593d0b-5f78-4f62-8304-932d7fbcc9fe,hyena.coco/images/train2022/000000002058.jpg,"[18, 663, 1001, 865]",,right,,hyena
2084,84040874-ad2a-4c44-9f3d-50d044367062,hyena.coco/images/train2022/000000002060.jpg,"[0, 61, 2211, 2246]",,left,,hyena
2085,fee1977a-deac-4eb4-a1ba-5a5f669a9817,hyena.coco/images/train2022/000000002061.jpg,"[426, 399, 1155, 937]",,left,,hyena
2086,e217374d-17e1-4fa2-b4aa-868033edc1ed,hyena.coco/images/train2022/000000002062.jpg,"[973, 475, 480, 813]",,back,,hyena
2087,9003c31f-6d6f-4ad9-b535-4e5c5698659b,hyena.coco/images/train2022/000000002063.jpg,"[382, 382, 1600, 1003]",,left,,hyena
2091,2b733eca-99a6-482f-b57f-567970a2e8dd,hyena.coco/images/train2022/000000002067.jpg,"[775, 454, 822, 825]",,right,,hyena
2092,ace33278-b65f-43d4-9c12-530e420ddef5,hyena.coco/images/train2022/000000002068.jpg,"[791, 655, 927, 672]",,right,,hyena
2094,8b530229-7b7d-4744-a09d-d489933fc659,hyena.coco/images/train2022/000000002070.jpg,"[17, 62, 2328, 1333]",,right,,hyena
2095,c755133f-a088-47fb-be84-0c36422a9901,hyena.coco/images/train2022/000000002071.jpg,"[1305, 273, 591, 417]",,left,,hyena
2096,a220a462-baa7-4dc0-b011-12c38649674c,hyena.coco/images/train2022/000000002072.jpg,"[0, 4, 2400, 1367]",,right,,hyena
2097,7145ff09-9841-43c9-8137-9bb3ea90a5b8,hyena.coco/images/train2022/000000002073.jpg,"[0, 48, 2400, 1381]",,left,,hyena
2101,83207e09-61eb-4594-80f5-6a452cdd1dcf,hyena.coco/images/train2022/000000002077.jpg,"[137, 74, 2263, 1781]",,left,,hyena
2104,844cb3cc-89dc-4609-b33a-3ffc2bb85fd7,hyena.coco/images/train2022/000000002080.jpg,"[0, 409, 1052, 788]",,right,,hyena
2109,e77d385c-2200-4fa5-b90a-0dea100e69e5,hyena.coco/images/train2022/000000002085.jpg,"[144, 84, 2118, 1551]",,left,,hyena
2110,e0233424-00dc-4c88-9e76-5741a76d5781,hyena.coco/images/train2022/000000002086.jpg,"[801, 608, 651, 606]",,left,,hyena
2111,c6241bf0-3991-48e7-862b-052e4c1eef69,hyena.coco/images/train2022/000000002087.jpg,"[43, 71, 1307, 1760]",,right,,hyena
2116,656932aa-cf53-4f70-985b-a388f6c88f69,hyena.coco/images/train2022/000000002092.jpg,"[66, 74, 2194, 1728]",,left,,hyena
2118,aed03e34-d258-4795-bd37-d63eb4c49802,hyena.coco/images/train2022/000000002094.jpg,"[566, 443, 1250, 856]",,right,,hyena
2119,aed03e34-d258-4795-bd37-d63eb4c49802,hyena.coco/images/train2022/000000002095.jpg,"[229, 371, 1634, 865]",,right,,hyena
2120,fee1977a-deac-4eb4-a1ba-5a5f669a9817,hyena.coco/images/train2022/000000002096.jpg,"[647, 500, 814, 856]",,right,,hyena
2121,a0539b15-8bd3-4931-9e63-8d956755d9a6,hyena.coco/images/train2022/000000002097.jpg,"[0, 80, 2396, 2092]",,left,,hyena
2122,74d538f0-cb3e-4982-9584-7e0f886b8397,hyena.coco/images/train2022/000000002098.jpg,"[625, 623, 917, 622]",,left,,hyena
2125,02e5fbda-3d57-4b0a-be41-2b151ac1ff30,hyena.coco/images/train2022/000000002101.jpg,"[38, 344, 1739, 1256]",,left,,hyena
2129,83207e09-61eb-4594-80f5-6a452cdd1dcf,hyena.coco/images/train2022/000000002105.jpg,"[84, 92, 2132, 1497]",,left,,hyena
2133,89d1463d-4e1c-4edd-88a1-19f30914d459,hyena.coco/images/train2022/000000002109.jpg,"[0, 332, 952, 968]",,right,,hyena
2135,3c5a76ad-2355-4293-a88a-03d7f6296c65,hyena.coco/images/train2022/000000002111.jpg,"[1244, 586, 1156, 1262]",,left,,hyena
2136,e77d385c-2200-4fa5-b90a-0dea100e69e5,hyena.coco/images/train2022/000000002112.jpg,"[26, 282, 1970, 1518]",,right,,hyena
2137,02e5fbda-3d57-4b0a-be41-2b151ac1ff30,hyena.coco/images/train2022/000000002113.jpg,"[501, 501, 1265, 1058]",,right,,hyena
2140,b38b7f3d-5275-467d-a9fa-7a66af3d5b3e,hyena.coco/images/train2022/000000002116.jpg,"[0, 49, 2400, 1322]",,left,,hyena
2141,fee1977a-deac-4eb4-a1ba-5a5f669a9817,hyena.coco/images/train2022/000000002117.jpg,"[498, 643, 1028, 594]",,right,,hyena
2142,8e9cd5f5-095b-4295-8bbc-a3a67cffd935,hyena.coco/images/train2022/000000002118.jpg,"[0, 677, 521, 606]",,right,,hyena
2147,e217374d-17e1-4fa2-b4aa-868033edc1ed,hyena.coco/images/train2022/000000002123.jpg,"[673, 551, 917, 641]",,frontleft,,hyena
2150,736ca848-7821-430b-9aaa-f8870e80aec4,hyena.coco/images/train2022/000000002126.jpg,"[0, 112, 2400, 1353]",,right,,hyena
2152,6e8d3aef-1f16-4b06-a5d4-9cf11fd29530,hyena.coco/images/train2022/000000002128.jpg,"[189, 0, 1380, 1016]",,left,,hyena
2155,02e5fbda-3d57-4b0a-be41-2b151ac1ff30,hyena.coco/images/train2022/000000002131.jpg,"[427, 618, 909, 710]",,left,,hyena
2156,aed03e34-d258-4795-bd37-d63eb4c49802,hyena.coco/images/train2022/000000002132.jpg,"[269, 513, 1236, 863]",,left,,hyena
2158,ecda2205-db0b-4160-a40f-b6825fb43770,hyena.coco/images/train2022/000000002134.jpg,"[558, 523, 1172, 961]",,left,,hyena
2160,d3977dfd-d0f9-4318-8ea9-f7c337898633,hyena.coco/images/train2022/000000002136.jpg,"[279, 103, 1321, 1154]",,left,,hyena
2163,9003c31f-6d6f-4ad9-b535-4e5c5698659b,hyena.coco/images/train2022/000000002139.jpg,"[727, 510, 1207, 867]",,right,,hyena
2165,74d538f0-cb3e-4982-9584-7e0f886b8397,hyena.coco/images/train2022/000000002141.jpg,"[227, 202, 2050, 1421]",,right,,hyena
2167,204b687d-7113-4c69-95a9-6d40ef0e59e8,hyena.coco/images/train2022/000000002143.jpg,"[2, 454, 637, 536]",,right,,hyena
2171,8b7d4bbc-67e2-4588-9156-9748edce3fb5,hyena.coco/images/train2022/000000002147.jpg,"[0, 621, 886, 1128]",,frontright,,hyena
2172,d8653bff-a5e8-4b3a-bffd-a861abad29bf,hyena.coco/images/train2022/000000002148.jpg,"[504, 174, 1704, 1426]",,left,,hyena
2173,56d1a077-635d-4401-a74b-ce92bad46e70,hyena.coco/images/train2022/000000002149.jpg,"[242, 119, 2154, 1523]",,left,,hyena
2176,c7fc642b-3a46-4bda-ac76-abcbffdf2260,hyena.coco/images/train2022/000000002152.jpg,"[92, 64, 2235, 1507]",,left,,hyena
2177,a06366b7-a0e0-471e-9595-8eb50b6d499f,hyena.coco/images/train2022/000000002153.jpg,"[189, 242, 1928, 1710]",,right,,hyena
2178,9aeef74b-58bf-4133-abd3-e611b7ba11f7,hyena.coco/images/train2022/000000002154.jpg,"[44, 44, 2263, 1896]",,left,,hyena
2180,d8ec02f0-6a21-48a8-b2cc-f0005764bc2a,hyena.coco/images/train2022/000000002156.jpg,"[16, 0, 2285, 1488]",,left,,hyena
2181,9003c31f-6d6f-4ad9-b535-4e5c5698659b,hyena.coco/images/train2022/000000002157.jpg,"[518, 511, 1224, 971]",,left,,hyena
2186,7201896a-1323-4e70-b147-4cc6d13b2784,hyena.coco/images/train2022/000000002162.jpg,"[1293, 524, 809, 619]",,right,,hyena
2189,bfab3e8b-c8a4-40d7-9a55-ad0e9c744283,hyena.coco/images/train2022/000000002165.jpg,"[478, 668, 1392, 943]",,right,,hyena
2191,10d0c599-86ff-4965-a23b-4cd1c951768c,hyena.coco/images/train2022/000000002167.jpg,"[308, 560, 1407, 948]",,left,,hyena
2193,ef582f4d-8d4e-4962-aeb4-3fd48824c85f,hyena.coco/images/train2022/000000002169.jpg,"[867, 600, 780, 517]",,left,,hyena
2194,6a1fc5e8-c077-41c4-9c3b-ff5d0b0364a2,hyena.coco/images/train2022/000000002170.jpg,"[1608, 237, 595, 988]",,frontright,,hyena
2196,fee1977a-deac-4eb4-a1ba-5a5f669a9817,hyena.coco/images/train2022/000000002172.jpg,"[21, 471, 511, 541]",,up,,hyena
2197,b0d09afd-0469-48b6-9718-02f644ba1969,hyena.coco/images/train2022/000000002173.jpg,"[641, 214, 1759, 1558]",,right,,hyena
2198,525405f2-808c-4ab9-9364-f7fd9d076f6b,hyena.coco/images/train2022/000000002174.jpg,"[118, 18, 2043, 1681]",,left,,hyena
2200,8c5534ba-2153-455d-b8e5-468a1c35b511,hyena.coco/images/train2022/000000002176.jpg,"[20, 0, 2365, 1407]",,right,,hyena
2202,eeed33f6-863c-49df-a1e3-1f711738b244,hyena.coco/images/train2022/000000002178.jpg,"[112, 597, 1508, 826]",,left,,hyena
2203,3be4ffda-e5d4-4ff8-bed2-da0417e3636f,hyena.coco/images/train2022/000000002179.jpg,"[0, 651, 804, 806]",,right,,hyena
2206,ecda2205-db0b-4160-a40f-b6825fb43770,hyena.coco/images/train2022/000000002182.jpg,"[373, 543, 1311, 999]",,left,,hyena
2208,e217374d-17e1-4fa2-b4aa-868033edc1ed,hyena.coco/images/train2022/000000002184.jpg,"[430, 377, 687, 550]",,backleft,,hyena
2209,d395c979-0cc5-456a-bbb3-c71f42849a88,hyena.coco/images/train2022/000000002185.jpg,"[834, 534, 495, 864]",,front,,hyena
2210,a0539b15-8bd3-4931-9e63-8d956755d9a6,hyena.coco/images/train2022/000000002186.jpg,"[27, 27, 2373, 1409]",,right,,hyena
2211,9003c31f-6d6f-4ad9-b535-4e5c5698659b,hyena.coco/images/train2022/000000002187.jpg,"[745, 534, 973, 939]",,frontright,,hyena
2214,eeed33f6-863c-49df-a1e3-1f711738b244,hyena.coco/images/train2022/000000002190.jpg,"[327, 477, 1495, 1107]",,right,,hyena
2217,e217374d-17e1-4fa2-b4aa-868033edc1ed,hyena.coco/images/train2022/000000002193.jpg,"[894, 166, 747, 862]",,backleft,,hyena
2220,ecda2205-db0b-4160-a40f-b6825fb43770,hyena.coco/images/train2022/000000002196.jpg,"[474, 432, 1140, 1168]",,frontleft,,hyena
2221,160e1683-7837-43ea-8ce7-755d101c419c,hyena.coco/images/train2022/000000002197.jpg,"[242, 136, 1615, 1324]",,right,,hyena
2223,e217374d-17e1-4fa2-b4aa-868033edc1ed,hyena.coco/images/train2022/000000002199.jpg,"[713, 664, 767, 525]",,right,,hyena
2224,1b72f52c-12ba-43bb-8b2f-64975becab88,hyena.coco/images/train2022/000000002200.jpg,"[0, 528, 743, 650]",,right,,hyena
2227,fe44d727-75e4-4452-9428-95a5f3c7ea73,hyena.coco/images/train2022/000000002203.jpg,"[809, 507, 795, 792]",,left,,hyena
2229,1e5eea5f-ede8-4660-9314-5b3e53b2cfcc,hyena.coco/images/train2022/000000002205.jpg,"[78, 403, 2291, 1021]",,right,,hyena
2231,7201896a-1323-4e70-b147-4cc6d13b2784,hyena.coco/images/train2022/000000002207.jpg,"[155, 140, 842, 833]",,backleft,,hyena
2237,bff16f45-9acf-4eac-8d62-52b1fefb9e0f,hyena.coco/images/train2022/000000002213.jpg,"[404, 298, 1255, 1302]",,back,,hyena
2238,02e5fbda-3d57-4b0a-be41-2b151ac1ff30,hyena.coco/images/train2022/000000002214.jpg,"[282, 141, 1821, 1427]",,right,,hyena
2239,e77d385c-2200-4fa5-b90a-0dea100e69e5,hyena.coco/images/train2022/000000002215.jpg,"[1288, 334, 572, 846]",,frontleft,,hyena
2240,9003c31f-6d6f-4ad9-b535-4e5c5698659b,hyena.coco/images/train2022/000000002216.jpg,"[545, 601, 1239, 631]",,right,,hyena
2242,aed03e34-d258-4795-bd37-d63eb4c49802,hyena.coco/images/train2022/000000002218.jpg,"[257, 273, 1418, 980]",,left,,hyena
2244,3c5a76ad-2355-4293-a88a-03d7f6296c65,hyena.coco/images/train2022/000000002220.jpg,"[1533, 668, 866, 673]",,left,,hyena
2245,6e8d3aef-1f16-4b06-a5d4-9cf11fd29530,hyena.coco/images/train2022/000000002221.jpg,"[670, 564, 1062, 878]",,frontright,,hyena
2247,23784095-dc48-48a0-8326-9340074ab4d1,hyena.coco/images/train2022/000000002223.jpg,"[1632, 535, 622, 584]",,frontright,,hyena
2249,8b7d4bbc-67e2-4588-9156-9748edce3fb5,hyena.coco/images/train2022/000000002225.jpg,"[1175, 478, 921, 667]",,left,,hyena
2250,7f9b060d-6457-4c82-bd00-37dfaec1d1d0,hyena.coco/images/train2022/000000002226.jpg,"[582, 345, 1485, 1140]",,right,,hyena
2256,6e8d3aef-1f16-4b06-a5d4-9cf11fd29530,hyena.coco/images/train2022/000000002232.jpg,"[849, 712, 744, 517]",,right,,hyena
2262,ecda2205-db0b-4160-a40f-b6825fb43770,hyena.coco/images/train2022/000000002238.jpg,"[564, 456, 1528, 1036]",,right,,hyena
2263,ecda2205-db0b-4160-a40f-b6825fb43770,hyena.coco/images/train2022/000000002239.jpg,"[599, 555, 1189, 903]",,left,,hyena
2266,fee1977a-deac-4eb4-a1ba-5a5f669a9817,hyena.coco/images/train2022/000000002242.jpg,"[459, 611, 881, 787]",,backright,,hyena
2267,238a48f4-e86d-42d8-a18a-ae526e48f5c4,hyena.coco/images/train2022/000000002243.jpg,"[698, 442, 773, 975]",,frontleft,,hyena
2269,c7fc642b-3a46-4bda-ac76-abcbffdf2260,hyena.coco/images/train2022/000000002245.jpg,"[58, 221, 2248, 1072]",,left,,hyena
2274,e146c860-5de6-4870-978b-bb2f35f75d20,hyena.coco/images/train2022/000000002250.jpg,"[1260, 441, 1137, 924]",,left,,hyena
2275,c7fc642b-3a46-4bda-ac76-abcbffdf2260,hyena.coco/images/train2022/000000002251.jpg,"[79, 378, 2117, 1542]",,left,,hyena
2276,d8653bff-a5e8-4b3a-bffd-a861abad29bf,hyena.coco/images/train2022/000000002252.jpg,"[576, 570, 1190, 975]",,right,,hyena
2279,e217374d-17e1-4fa2-b4aa-868033edc1ed,hyena.coco/images/train2022/000000002255.jpg,"[813, 516, 853, 465]",,frontright,,hyena
2283,736ca848-7821-430b-9aaa-f8870e80aec4,hyena.coco/images/train2022/000000002259.jpg,"[82, 32, 2204, 1994]",,right,,hyena
2284,9aeef74b-58bf-4133-abd3-e611b7ba11f7,hyena.coco/images/train2022/000000002260.jpg,"[0, 41, 2400, 1482]",,right,,hyena
2287,160e1683-7837-43ea-8ce7-755d101c419c,hyena.coco/images/train2022/000000002263.jpg,"[805, 147, 1311, 1089]",,frontleft,,hyena
2288,fee1977a-deac-4eb4-a1ba-5a5f669a9817,hyena.coco/images/train2022/000000002264.jpg,"[937, 695, 521, 543]",,frontleft,,hyena
2289,e217374d-17e1-4fa2-b4aa-868033edc1ed,hyena.coco/images/train2022/000000002265.jpg,"[153, 370, 1736, 814]",,left,,hyena
2290,10d0c599-86ff-4965-a23b-4cd1c951768c,hyena.coco/images/train2022/000000002266.jpg,"[356, 645, 1794, 799]",,right,,hyena
2293,56d1a077-635d-4401-a74b-ce92bad46e70,hyena.coco/images/train2022/000000002269.jpg,"[79, 103, 2303, 1736]",,left,,hyena
2296,e146c860-5de6-4870-978b-bb2f35f75d20,hyena.coco/images/train2022/000000002272.jpg,"[1435, 772, 534, 341]",,left,,hyena
2298,6e8d3aef-1f16-4b06-a5d4-9cf11fd29530,hyena.coco/images/train2022/000000002274.jpg,"[712, 61, 1056, 1539]",,frontleft,,hyena
2299,fee1977a-deac-4eb4-a1ba-5a5f669a9817,hyena.coco/images/train2022/000000002275.jpg,"[621, 399, 1779, 1201]",,frontleft,,hyena
2300,10d0c599-86ff-4965-a23b-4cd1c951768c,hyena.coco/images/train2022/000000002276.jpg,"[0, 459, 2074, 878]",,left,,hyena
2301,10d0c599-86ff-4965-a23b-4cd1c951768c,hyena.coco/images/train2022/000000002277.jpg,"[160, 529, 1769, 1071]",,right,,hyena
2303,e217374d-17e1-4fa2-b4aa-868033edc1ed,hyena.coco/images/train2022/000000002279.jpg,"[640, 345, 989, 1171]",,right,,hyena
2304,2db6e83c-f316-45ea-9a60-b1fc2482a2f8,hyena.coco/images/train2022/000000002280.jpg,"[0, 601, 867, 787]",,right,,hyena
2307,0e0b6c85-b5d2-479d-93b1-ee4fbea7f463,hyena.coco/images/train2022/000000002283.jpg,"[1087, 453, 1217, 961]",,frontright,,hyena
2309,fdcab2e1-312d-4116-bdef-7bfdfcefe705,hyena.coco/images/train2022/000000002285.jpg,"[176, 129, 2224, 1432]",,right,,hyena
2311,02e5fbda-3d57-4b0a-be41-2b151ac1ff30,hyena.coco/images/train2022/000000002287.jpg,"[297, 553, 1700, 966]",,left,,hyena
2319,d3977dfd-d0f9-4318-8ea9-f7c337898633,hyena.coco/images/train2022/000000002295.jpg,"[558, 418, 1002, 874]",,right,,hyena
2320,fee1977a-deac-4eb4-a1ba-5a5f669a9817,hyena.coco/images/train2022/000000002296.jpg,"[816, 658, 700, 651]",,backright,,hyena
2326,9003c31f-6d6f-4ad9-b535-4e5c5698659b,hyena.coco/images/train2022/000000002302.jpg,"[538, 512, 1200, 896]",,left,,hyena
2328,fdcab2e1-312d-4116-bdef-7bfdfcefe705,hyena.coco/images/train2022/000000002304.jpg,"[0, 39, 2400, 1679]",,right,,hyena
2332,6e8d3aef-1f16-4b06-a5d4-9cf11fd29530,hyena.coco/images/train2022/000000002308.jpg,"[334, 432, 1417, 845]",,right,,hyena
2333,10d0c599-86ff-4965-a23b-4cd1c951768c,hyena.coco/images/train2022/000000002309.jpg,"[548, 396, 1551, 1027]",,frontright,,hyena
2334,c755133f-a088-47fb-be84-0c36422a9901,hyena.coco/images/train2022/000000002310.jpg,"[0, 338, 565, 370]",,left,,hyena
2336,e217374d-17e1-4fa2-b4aa-868033edc1ed,hyena.coco/images/train2022/000000002312.jpg,"[557, 567, 402, 574]",,backleft,,hyena
2338,238a48f4-e86d-42d8-a18a-ae526e48f5c4,hyena.coco/images/train2022/000000002314.jpg,"[610, 292, 1034, 1139]",,backleft,,hyena
2340,fee1977a-deac-4eb4-a1ba-5a5f669a9817,hyena.coco/images/train2022/000000002316.jpg,"[12, 538, 522, 485]",,up,,hyena
2344,89d1463d-4e1c-4edd-88a1-19f30914d459,hyena.coco/images/train2022/000000002320.jpg,"[0, 554, 1261, 1250]",,right,,hyena
2347,a6d6607a-edd0-45a9-a9bf-7bac78c1db29,hyena.coco/images/train2022/000000002323.jpg,"[0, 99, 2400, 1633]",,right,,hyena
2352,736ca848-7821-430b-9aaa-f8870e80aec4,hyena.coco/images/train2022/000000002328.jpg,"[0, 64, 2400, 1328]",,right,,hyena
2353,c755133f-a088-47fb-be84-0c36422a9901,hyena.coco/images/train2022/000000002329.jpg,"[1697, 198, 546, 789]",,back,,hyena
2354,8c755bf5-a137-4d36-b924-def3665fc42e,hyena.coco/images/train2022/000000002330.jpg,"[292, 855, 479, 291]",,right,,hyena
2359,763682fe-336a-4e52-b076-e904de642832,hyena.coco/images/train2022/000000002335.jpg,"[113, 0, 2095, 1893]",,left,,hyena
2364,1848c437-2486-4485-a725-f1db51065599,hyena.coco/images/train2022/000000002340.jpg,"[62, 27, 2338, 1576]",,right,,hyena
2368,d0d01842-f151-46dd-85e8-e7f141de39ef,hyena.coco/images/train2022/000000002344.jpg,"[31, 99, 2294, 1555]",,right,,hyena
2369,fee1977a-deac-4eb4-a1ba-5a5f669a9817,hyena.coco/images/train2022/000000002345.jpg,"[1452, 847, 303, 377]",,up,,hyena
2375,84040874-ad2a-4c44-9f3d-50d044367062,hyena.coco/images/train2022/000000002351.jpg,"[0, 0, 2343, 1784]",,left,,hyena
2377,7f9b060d-6457-4c82-bd00-37dfaec1d1d0,hyena.coco/images/train2022/000000002353.jpg,"[377, 181, 1586, 1203]",,left,,hyena
2379,b0d09afd-0469-48b6-9718-02f644ba1969,hyena.coco/images/train2022/000000002355.jpg,"[55, 465, 1287, 1383]",,right,,hyena
2383,1ad6ea04-7e16-4875-aeb8-d088f5ac7325,hyena.coco/images/train2022/000000002359.jpg,"[107, 146, 1935, 1504]",,right,,hyena
2387,656932aa-cf53-4f70-985b-a388f6c88f69,hyena.coco/images/train2022/000000002363.jpg,"[333, 109, 1982, 1788]",,right,,hyena
2390,23784095-dc48-48a0-8326-9340074ab4d1,hyena.coco/images/train2022/000000002366.jpg,"[962, 441, 687, 523]",,left,,hyena
2391,c755133f-a088-47fb-be84-0c36422a9901,hyena.coco/images/train2022/000000002367.jpg,"[275, 478, 508, 553]",,backright,,hyena
2392,3c5a76ad-2355-4293-a88a-03d7f6296c65,hyena.coco/images/train2022/000000002368.jpg,"[624, 498, 1123, 640]",,right,,hyena
2394,eeed33f6-863c-49df-a1e3-1f711738b244,hyena.coco/images/train2022/000000002370.jpg,"[327, 410, 1422, 916]",,left,,hyena
2395,e217374d-17e1-4fa2-b4aa-868033edc1ed,hyena.coco/images/train2022/000000002371.jpg,"[507, 539, 1239, 979]",,left,,hyena
2396,aeea8cca-a56f-4662-8f86-3a7f8f7237a0,hyena.coco/images/train2022/000000002372.jpg,"[0, 62, 2400, 1352]",,right,,hyena
2398,fee1977a-deac-4eb4-a1ba-5a5f669a9817,hyena.coco/images/train2022/000000002374.jpg,"[779, 612, 894, 655]",,left,,hyena
2399,2f698ae6-cb0a-44e4-b813-ebd2faf0af13,hyena.coco/images/train2022/000000002375.jpg,"[1154, 241, 926, 768]",,right,,hyena
2400,e146c860-5de6-4870-978b-bb2f35f75d20,hyena.coco/images/train2022/000000002376.jpg,"[1057, 803, 1317, 974]",,up,,hyena
2401,ea524367-fb6b-438f-a077-aae1f8fe4b08,hyena.coco/images/train2022/000000002377.jpg,"[0, 63, 2400, 1619]",,left,,hyena
2402,3c5a76ad-2355-4293-a88a-03d7f6296c65,hyena.coco/images/train2022/000000002378.jpg,"[20, 551, 791, 603]",,right,,hyena
2403,4f895a17-6192-4ff1-863a-004837871796,hyena.coco/images/train2022/000000002379.jpg,"[378, 175, 1916, 1737]",,right,,hyena
2405,84040874-ad2a-4c44-9f3d-50d044367062,hyena.coco/images/train2022/000000002381.jpg,"[0, 97, 2400, 1397]",,left,,hyena
2410,ace33278-b65f-43d4-9c12-530e420ddef5,hyena.coco/images/train2022/000000002386.jpg,"[649, 563, 891, 797]",,left,,hyena
2414,cc198eff-cbca-4c78-8e28-00592ef701f7,hyena.coco/images/train2022/000000002390.jpg,"[0, 49, 2301, 1907]",,left,,hyena
2416,7145ff09-9841-43c9-8137-9bb3ea90a5b8,hyena.coco/images/train2022/000000002392.jpg,"[117, 57, 2249, 1904]",,right,,hyena
2417,02e5fbda-3d57-4b0a-be41-2b151ac1ff30,hyena.coco/images/train2022/000000002393.jpg,"[210, 229, 1894, 1371]",,right,,hyena
2418,7201896a-1323-4e70-b147-4cc6d13b2784,hyena.coco/images/train2022/000000002394.jpg,"[1501, 493, 553, 606]",,frontright,,hyena
